"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"22",0,0,0,0,0.00103846153846154,0,0,7.69230769230769e-05,0,3.84615384615384e-05,0.000269230769230769,-0.0015,-0.00107692307692308,-0.00119230769230769,-0.000307692307692307,-0.001,0,7.69230769230769e-05,3.84615384615385e-05,3.84615384615385e-05,0,0.0136153846153846,0,-0.000346153846153846,0,-0.00138461538461538,0,0,-0.00196153846153846,0,-0.000423076923076923,0,-0.000230769230769231,0.000115384615384615,0,0,0.00365384615384615,0,0,-0.00276923076923077,0,-7.69230769230769e-05,0,0.00323076923076923,0,7.69230769230769e-05,-3.84615384615385e-05,0.000730769230769233,-0.00961538461538462,0.00111538461538462,0,0,0,-3.84615384615385e-05,0.000307692307692308,0,0.00588461538461538,0.000692307692307692,0.000307692307692308,0,0,-0.00188461538461538,0.00103846153846154,0.00203846153846154,-7.69230769230769e-05,3.84615384615385e-05,0.00426923076923077,0,0.00157692307692308,-0.0115,0.000115384615384615,0,0,0,-7.69230769230769e-05,-3.84615384615385e-05,-7.69230769230769e-05,0,0.00107692307692308,3.84615384615385e-05,0.0166923076923077,-7.69230769230769e-05,0,0,7.69230769230769e-05,0,0,-7.69230769230769e-05,-7.69230769230769e-05,-7.69230769230769e-05,3.84615384615385e-05,0.000192307692307692,7.69230769230769e-05,0,0,0.00330769230769231,0.000192307692307692,-3.84615384615385e-05,0.000576923076923077,0.000307692307692308,0.000115384615384615
"23",0,0,0,0.000153846153846154,0.00107692307692308,0,0,0,0,0.000692307692307693,7.69230769230769e-05,-0.00142307692307692,-0.000307692307692308,-0.000769230769230769,0.000653846153846154,-0.000961538461538462,0,3.84615384615385e-05,3.84615384615385e-05,-3.84615384615385e-05,0,0.0121153846153846,0,-0.000461538461538462,3.84615384615385e-05,-0.000807692307692308,0,0,-0.00265384615384615,0,-7.69230769230769e-05,0,-0.000615384615384615,0.000153846153846154,0,0,0.00653846153846154,0,3.84615384615385e-05,-0.00242307692307692,3.84615384615385e-05,-7.69230769230769e-05,0,0.00246153846153846,0,3.84615384615385e-05,-0.000115384615384615,-0.00130769230769231,-0.00992307692307692,0.00111538461538462,0,0,0,-3.84615384615385e-05,0.000576923076923077,0,0.00515384615384615,0.00126923076923077,0.000423076923076923,0,0.000153846153846154,-0.00238461538461538,0.000923076923076923,0.00230769230769231,-0.000115384615384615,3.84615384615385e-05,0.00288461538461538,-3.84615384615385e-05,0.00338461538461539,-0.00992307692307692,0.000153846153846154,0,3.84615384615385e-05,0,0,-3.84615384615385e-05,-7.69230769230769e-05,0,0.00161538461538462,3.84615384615385e-05,0.0182307692307692,-3.84615384615385e-05,7.69230769230769e-05,0,0.000115384615384615,-3.84615384615385e-05,0,-7.69230769230769e-05,-7.69230769230769e-05,-3.84615384615385e-05,0,0.000307692307692308,-0.000269230769230769,-7.69230769230769e-05,3.84615384615385e-05,0.00361538461538462,0.000846153846153846,-3.84615384615385e-05,0.000538461538461538,0.000192307692307692,7.69230769230769e-05
"24",7.69230769230769e-05,0,0,0.000153846153846154,0.00169230769230769,0,0,0.000423076923076923,0,0.00130769230769231,0.000153846153846154,-0.001,-0.000230769230769231,-0.000769230769230769,0.000461538461538461,-0.000961538461538462,0,0,0.000153846153846154,7.69230769230769e-05,0,0.0150384615384615,0,-0.000423076923076923,7.69230769230769e-05,-0.000269230769230769,0,0,-0.00238461538461538,3.84615384615385e-05,-3.84615384615384e-05,0,-0.000576923076923077,0.000307692307692308,0,3.84615384615385e-05,0.00769230769230769,0,0,-0.00330769230769231,0,-7.69230769230769e-05,0,0.00592307692307692,0,3.84615384615385e-05,3.84615384615385e-05,0.00257692307692308,-0.00992307692307692,0.00161538461538462,0.000230769230769231,0,0,-3.84615384615385e-05,0.000461538461538462,0,0.00573076923076923,0.00134615384615385,0.000269230769230769,0,3.84615384615385e-05,-0.00111538461538462,0.00176923076923077,0.00257692307692308,-7.69230769230769e-05,0.000115384615384615,0.00580769230769231,-3.84615384615385e-05,0.00403846153846154,-0.0101153846153846,7.69230769230769e-05,0,0,0,-3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0,0.00165384615384615,0,0.0192692307692308,7.69230769230769e-05,3.84615384615385e-05,0,7.69230769230769e-05,3.84615384615385e-05,3.84615384615385e-05,0,-7.69230769230769e-05,3.84615384615385e-05,0,0.000423076923076923,-0.000307692307692308,0.000230769230769231,0,0.00488461538461538,0.000615384615384615,0,0.00130769230769231,0.001,0.000153846153846154
"25",7.69230769230769e-05,0,0,3.84615384615385e-05,0.00161538461538462,0,3.84615384615385e-05,0.000692307692307692,0,0.00188461538461538,0.000269230769230769,0.000153846153846154,-0.000692307692307692,-0.00107692307692308,-0.00165384615384616,-0.000961538461538462,0,0.000115384615384615,0,0,0,0.0148846153846154,0,-0.000192307692307692,3.84615384615385e-05,-0.000615384615384615,0,0,-0.00234615384615385,0,-0.000115384615384616,0,-0.000423076923076923,0.000307692307692308,3.84615384615385e-05,0,0.00792307692307693,0,0.000115384615384615,-0.003,0,0,0,0.00553846153846154,0,3.84615384615385e-05,-0.000153846153846154,5e-04,-0.0101923076923077,0.002,7.69230769230769e-05,7.69230769230769e-05,0,-3.84615384615385e-05,0.000423076923076923,0,0.00792307692307692,0.00161538461538462,0.000769230769230769,0,0.000192307692307692,-0.00234615384615385,0.00207692307692308,0.00280769230769231,-3.84615384615385e-05,0.000115384615384615,0.00615384615384616,-3.84615384615385e-05,0.00426923076923077,-0.0123461538461538,0.000461538461538462,0,3.84615384615385e-05,0,3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0.00165384615384615,0,0.0218461538461538,-3.84615384615385e-05,0,0,0.000384615384615385,-3.84615384615385e-05,0,-7.69230769230769e-05,-7.69230769230769e-05,0.000192307692307692,3.84615384615385e-05,0.000230769230769231,-0.000153846153846154,0.000153846153846154,0,0.00634615384615385,0.000730769230769231,0.000115384615384615,0.00142307692307692,0.000576923076923077,0.000230769230769231
"26",0.000115384615384615,0,0,0.000307692307692308,0.00184615384615385,0,0,0.000538461538461538,0.000115384615384615,0.00153846153846154,0.000346153846153846,-0.00126923076923077,-0.000346153846153846,-0.00103846153846154,0.000230769230769229,-0.001,0,0.000115384615384615,3.84615384615385e-05,0,0,0.0187307692307692,0,-0.000269230769230769,3.84615384615385e-05,-0.000153846153846154,0,0,-0.0035,7.69230769230769e-05,3.84615384615384e-05,0,-0.000615384615384615,0.000192307692307692,0,0,0.00942307692307692,0,7.69230769230769e-05,-0.0025,0,-0.000115384615384615,0,0.00534615384615385,3.84615384615385e-05,0.000115384615384615,0,0.00180769230769231,-0.0109615384615385,0.00226923076923077,0.000307692307692308,0,0,-3.84615384615385e-05,0.000769230769230769,0,0.00926923076923077,0.00157692307692308,0.000807692307692308,0,0.000346153846153846,-0.00215384615384615,0.00288461538461538,0.00280769230769231,-7.69230769230769e-05,0.000153846153846154,0.00807692307692308,-3.84615384615385e-05,0.00465384615384615,-0.0122692307692308,0.000230769230769231,0,3.84615384615385e-05,0,7.69230769230769e-05,-3.84615384615385e-05,-3.84615384615385e-05,-7.69230769230769e-05,0.00246153846153846,3.84615384615385e-05,0.0235769230769231,0.000192307692307692,0,0,0.000230769230769231,3.84615384615385e-05,0,0,-7.69230769230769e-05,-3.84615384615385e-05,0.000115384615384615,0.000576923076923077,-0.000153846153846154,0.000269230769230769,0,0.00584615384615385,0.001,-7.69230769230769e-05,0.00142307692307692,0.000730769230769231,0.000269230769230769
"27",7.69230769230769e-05,0,0,0.000230769230769231,0.00342307692307692,0,0,0.00107692307692308,0,0.000846153846153846,0.000615384615384615,0.000153846153846154,-0.000230769230769231,-0.000269230769230769,0.00334615384615385,-0.000769230769230769,0,0.000115384615384615,0.000115384615384615,3.84615384615385e-05,0.000115384615384615,0.0192692307692308,0,-0.000153846153846154,7.69230769230769e-05,0.000461538461538462,0,3.84615384615385e-05,-0.002,3.84615384615385e-05,-7.69230769230769e-05,3.84615384615385e-05,-0.000653846153846154,0.000384615384615385,0,0,0.00780769230769231,0,7.69230769230769e-05,-0.00257692307692308,0,3.84615384615385e-05,3.84615384615385e-05,0.00638461538461538,0,0.000307692307692308,-0.000115384615384615,0.000961538461538462,-0.0108461538461538,0.00226923076923077,0.000269230769230769,0,0,-3.84615384615385e-05,0.000346153846153846,3.84615384615385e-05,0.0111923076923077,0.00223076923076923,0.00119230769230769,7.69230769230769e-05,0.000230769230769231,-0.00153846153846154,0.00257692307692308,0.00603846153846154,-7.69230769230769e-05,0.000115384615384615,0.00726923076923077,-3.84615384615385e-05,0.00680769230769231,-0.0121153846153846,0.000461538461538462,0,7.69230769230769e-05,0,0,-3.84615384615385e-05,-7.69230769230769e-05,3.84615384615385e-05,0.00423076923076923,0,0.0246923076923077,0.000192307692307692,3.84615384615385e-05,0,0.000730769230769231,0,0,-7.69230769230769e-05,-7.69230769230769e-05,0.000115384615384615,0.000192307692307692,0.000769230769230769,-7.69230769230769e-05,0.000307692307692308,0,0.00784615384615385,0.00184615384615385,3.84615384615385e-05,0.00219230769230769,0.00107692307692308,0.000230769230769231
"28",0.000115384615384615,0,0,5e-04,0.00476923076923077,0,0,0.00123076923076923,0.000346153846153846,0.00215384615384615,0.000769230769230769,0.000423076923076923,-0.000692307692307692,-3.84615384615384e-05,0,-0.00130769230769231,0,0.000230769230769231,0.000192307692307692,3.84615384615385e-05,7.69230769230769e-05,0.0221538461538461,0,-0.000115384615384615,0.000423076923076923,5e-04,0,0,-0.00219230769230769,0.000115384615384615,-0.000346153846153846,3.84615384615385e-05,-0.000461538461538462,0.000884615384615385,0,0,0.0113846153846154,0,0.000115384615384615,-0.003,0,3.84615384615385e-05,0,0.00761538461538461,0,0.000115384615384615,3.84615384615385e-05,0.00238461538461538,-0.0100769230769231,0.00346153846153846,0.000346153846153846,0,0,-3.84615384615385e-05,0.00107692307692308,0,0.0121153846153846,0.00265384615384615,0.00153846153846154,0,5e-04,-0.00276923076923077,0.00269230769230769,0.00411538461538461,-3.84615384615385e-05,0.000192307692307692,0.0109230769230769,-3.84615384615385e-05,0.00573076923076923,-0.0135384615384615,0.000538461538461538,0,3.84615384615385e-05,0,3.84615384615385e-05,-3.84615384615385e-05,-7.69230769230769e-05,-7.69230769230769e-05,0.00376923076923077,0,0.0274615384615385,0.000153846153846154,0.000115384615384615,0,0.000192307692307692,-3.84615384615385e-05,0,-7.69230769230769e-05,-7.69230769230769e-05,0.000192307692307692,0,0.00119230769230769,-7.69230769230769e-05,0.000269230769230769,0,0.0105384615384615,0.00196153846153846,-7.69230769230769e-05,0.00423076923076923,0.002,0.000384615384615385
"29",0.000115384615384615,0,0,0.000538461538461538,0.007,0,0,0.00111538461538462,0.000153846153846154,0.00203846153846154,0.00146153846153846,5e-04,-0.000230769230769231,-5e-04,0.000846153846153847,-0.00153846153846154,0,0.000192307692307692,0.000192307692307692,0,3.84615384615385e-05,0.0238461538461538,3.84615384615385e-05,3.84615384615384e-05,0.000269230769230769,0.000346153846153846,0,3.84615384615385e-05,-0.00219230769230769,3.84615384615385e-05,-7.69230769230769e-05,0,-0.000346153846153846,0.000769230769230769,0,0,0.0149230769230769,0,3.84615384615385e-05,-0.00323076923076923,0,-0.000115384615384615,3.84615384615385e-05,0.00880769230769231,7.69230769230769e-05,0.000153846153846154,0.000461538461538461,0.00169230769230769,-0.0113461538461538,0.00453846153846154,0.000307692307692308,0.000153846153846154,0,-3.84615384615385e-05,0.000961538461538462,0,0.0151153846153846,0.00296153846153846,0.00269230769230769,0,0.000346153846153846,-0.00265384615384615,0.00434615384615385,0.00446153846153846,-7.69230769230769e-05,0.000461538461538462,0.0109615384615385,3.84615384615385e-05,0.00584615384615385,-0.0117692307692308,5e-04,0,7.69230769230769e-05,0,0.000115384615384615,-3.84615384615385e-05,-7.69230769230769e-05,-7.69230769230769e-05,0.00615384615384615,0,0.0263461538461539,0.000461538461538462,7.69230769230769e-05,0,0.000384615384615385,-3.84615384615385e-05,3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0.000192307692307692,0.000307692307692308,0.00169230769230769,-7.69230769230769e-05,0.000307692307692308,0,0.0123846153846154,0.000923076923076923,-0.000115384615384615,0.00411538461538462,0.000884615384615385,0.000269230769230769
"30",0.000153846153846154,0,0,0.000846153846153846,0.00588461538461538,0,3.84615384615385e-05,0.00207692307692308,0.000230769230769231,0.00253846153846154,0.000730769230769231,0.00157692307692308,-0.000230769230769231,0.000153846153846154,0.00280769230769231,-0.00134615384615385,0,0.000384615384615385,0.000153846153846154,0,0.000115384615384615,0.0263076923076923,7.69230769230769e-05,-0.000115384615384615,0.000615384615384615,0.000615384615384615,0,0,-0.00115384615384615,0.000115384615384615,0.000307692307692308,3.84615384615385e-05,-5e-04,0.000730769230769231,0,0,0.0143461538461538,0,0.000115384615384615,-0.00257692307692308,0,3.84615384615385e-05,7.69230769230769e-05,0.00884615384615385,0,0.000230769230769231,3.84615384615385e-05,0.00176923076923077,-0.0100384615384615,0.00723076923076923,0.000461538461538462,3.84615384615385e-05,0,-3.84615384615385e-05,0.00123076923076923,3.84615384615385e-05,0.0165384615384615,0.00519230769230769,0.00257692307692308,0,0.000884615384615385,-0.00230769230769231,0.00380769230769231,0.00584615384615385,-0.000115384615384615,0.000423076923076923,0.0119230769230769,-3.84615384615385e-05,0.00915384615384615,-0.0146923076923077,0.000846153846153846,0,7.69230769230769e-05,0,0.000115384615384615,-3.84615384615385e-05,-7.69230769230769e-05,-3.84615384615385e-05,0.00680769230769231,3.84615384615385e-05,0.0280769230769231,0.000307692307692308,0.000115384615384615,0,0.000461538461538462,-3.84615384615385e-05,3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0.000423076923076923,0.000230769230769231,0.00223076923076923,-7.69230769230769e-05,0.000884615384615385,0,0.0123846153846154,0.00203846153846154,0,0.00503846153846154,0.00215384615384615,0.000769230769230769
"31",3.84615384615385e-05,0,0,0.00138461538461538,0.0065,0,3.84615384615385e-05,0.00292307692307692,7.69230769230769e-05,0.00246153846153846,0.00119230769230769,0.00111538461538462,-7.69230769230771e-05,-0.000230769230769231,0.00330769230769231,-0.00111538461538462,3.84615384615385e-05,0.000269230769230769,0.000192307692307692,7.69230769230769e-05,0.000230769230769231,0.0279615384615385,0.000346153846153846,0,0.000538461538461538,7.69230769230769e-05,0,0,-0.000423076923076922,0.000192307692307692,-0.000307692307692308,3.84615384615385e-05,-0.000423076923076923,0.00130769230769231,0,0,0.0140769230769231,0,0.000192307692307692,-0.00353846153846154,3.84615384615385e-05,3.84615384615385e-05,0,0.00942307692307692,0.000269230769230769,0.000423076923076923,0.000153846153846154,0.0045,-0.0118076923076923,0.00653846153846154,0.000884615384615385,3.84615384615385e-05,0,-3.84615384615385e-05,0.00165384615384615,0.000269230769230769,0.0177692307692308,0.00584615384615385,0.003,0,0.00119230769230769,-0.00207692307692308,0.005,0.00565384615384615,-0.000115384615384615,5e-04,0.0106538461538462,-3.84615384615385e-05,0.00738461538461539,-0.0142307692307692,0.000461538461538462,0,0.000192307692307692,0,3.84615384615385e-05,-3.84615384615385e-05,-7.69230769230769e-05,-7.69230769230769e-05,0.00642307692307692,0,0.0289615384615385,5e-04,3.84615384615385e-05,0,0.000730769230769231,0,0,-3.84615384615385e-05,-3.84615384615385e-05,7.69230769230769e-05,0.000192307692307692,0.00338461538461538,-0.000192307692307692,0.000653846153846154,3.84615384615385e-05,0.0165,0.00169230769230769,-0.000115384615384615,0.00553846153846154,0.00176923076923077,0.00126923076923077
"32",0.000269230769230769,0,0,0.00146153846153846,0.0113846153846154,0,0,0.00323076923076923,0.000653846153846154,0.004,0.00246153846153846,0.00203846153846154,-0.000346153846153846,0.000269230769230769,0.00411538461538461,-0.001,0,0.000461538461538462,0.000730769230769231,3.84615384615385e-05,0.000115384615384615,0.0257692307692308,0,0.000230769230769231,0.00103846153846154,0.00119230769230769,3.84615384615385e-05,0,-0.00161538461538461,0.000461538461538462,0.000115384615384615,3.84615384615385e-05,-0.000692307692307692,0.00103846153846154,0,0,0.0178846153846154,0,7.69230769230769e-05,-0.00284615384615385,0,0,0.000230769230769231,0.0103461538461538,3.84615384615385e-05,0.000461538461538462,0,0.00542307692307692,-0.0103846153846154,0.011,0.00130769230769231,0,3.84615384615385e-05,-3.84615384615385e-05,0.00161538461538462,0.000115384615384615,0.0219615384615385,0.00630769230769231,0.00334615384615385,0,0.00184615384615385,-0.00123076923076923,0.00626923076923077,0.00819230769230769,3.84615384615385e-05,0.000307692307692308,0.0153846153846154,0,0.00869230769230769,-0.0130384615384615,0.000576923076923077,0,0.000230769230769231,0,7.69230769230769e-05,-3.84615384615385e-05,-3.84615384615385e-05,-7.69230769230769e-05,0.0113461538461538,3.84615384615385e-05,0.0316538461538462,0.000807692307692308,0.000115384615384615,0,0.001,3.84615384615385e-05,3.84615384615385e-05,-7.69230769230769e-05,3.84615384615385e-05,0.000346153846153846,0.000307692307692308,0.00346153846153846,0,0.000923076923076923,0,0.0183076923076923,0.00238461538461538,-0.000115384615384615,0.00846153846153846,0.00207692307692308,0.00173076923076923
"33",0.000115384615384615,0,0,0.00265384615384615,0.0126153846153846,0,0.000115384615384615,0.00646153846153846,0.000346153846153846,0.00342307692307692,0.0025,0.00407692307692308,-0.000269230769230769,0.00115384615384615,0.005,-0.000884615384615385,3.84615384615385e-05,0.000884615384615385,0.000269230769230769,7.69230769230769e-05,0.000269230769230769,0.0308461538461538,0,3.84615384615384e-05,0.00115384615384615,0.00107692307692308,0,0,-0.000807692307692306,0.000230769230769231,-0.000115384615384616,0,-0.000538461538461538,0.00215384615384615,0,0,0.0190769230769231,0,0.000115384615384615,-0.00307692307692308,0,3.84615384615385e-05,0.000153846153846154,0.0112307692307692,0.000115384615384615,0.000846153846153846,0.000192307692307692,0.00434615384615385,-0.0123846153846154,0.0133461538461538,0.002,0.000192307692307692,3.84615384615385e-05,-3.84615384615385e-05,0.00215384615384615,3.84615384615385e-05,0.0246923076923077,0.00796153846153846,0.00523076923076923,0,0.00146153846153846,-0.00161538461538462,0.00619230769230769,0.0106923076923077,-7.69230769230769e-05,0.000769230769230769,0.0145384615384615,3.84615384615385e-05,0.0108461538461538,-0.0136538461538462,0.00107692307692308,0,0.000384615384615385,0,0.000115384615384615,-3.84615384615385e-05,-7.69230769230769e-05,-7.69230769230769e-05,0.00980769230769231,3.84615384615385e-05,0.0330769230769231,0.000730769230769231,0.000230769230769231,3.84615384615385e-05,0.00130769230769231,-3.84615384615385e-05,0,3.84615384615385e-05,0,5e-04,0.000653846153846154,0.00523076923076923,-0.000115384615384615,0.00161538461538462,0,0.0214230769230769,0.00303846153846154,-7.69230769230769e-05,0.0129615384615385,0.00296153846153846,0.00165384615384615
"34",0.000423076923076923,0,0,0.003,0.0167692307692308,0,3.84615384615385e-05,0.00892307692307692,0.000923076923076923,0.00496153846153846,0.00361538461538462,0.00338461538461539,-0.000461538461538462,0.00165384615384615,0.00507692307692308,-0.00126923076923077,0,0.001,0.000653846153846154,0.000269230769230769,0.000461538461538462,0.0323846153846154,7.69230769230769e-05,0.000461538461538462,0.00176923076923077,0.00138461538461538,0,0,-0.00126923076923077,0.000153846153846154,3.84615384615384e-05,3.84615384615385e-05,-0.000692307692307692,0.00246153846153846,0,0,0.0193076923076923,0,5e-04,-0.00334615384615385,0,-3.84615384615385e-05,0.000269230769230769,0.0159230769230769,7.69230769230769e-05,0.001,0.000884615384615385,0.00680769230769231,-0.0119615384615385,0.0163461538461538,0.00153846153846154,0.000230769230769231,3.84615384615385e-05,-3.84615384615385e-05,0.00253846153846154,7.69230769230769e-05,0.0283846153846154,0.0131538461538462,0.00711538461538462,0,0.00161538461538462,-0.00115384615384615,0.00703846153846154,0.0106153846153846,7.69230769230769e-05,0.000615384615384615,0.0158461538461538,-3.84615384615385e-05,0.0119615384615385,-0.014,0.00126923076923077,0,0.000307692307692308,0,0.000461538461538462,0,3.84615384615385e-05,-7.69230769230769e-05,0.0144230769230769,0,0.0343076923076923,0.00115384615384615,0.000230769230769231,3.84615384615385e-05,0.00146153846153846,3.84615384615385e-05,7.69230769230769e-05,-3.84615384615385e-05,0,0.000307692307692308,0.000884615384615385,0.00869230769230769,0,0.00176923076923077,0,0.0241923076923077,0.00296153846153846,-7.69230769230769e-05,0.0129615384615385,0.00342307692307692,0.00246153846153846
"35",0.000384615384615385,0,0,0.00430769230769231,0.0204230769230769,0,0.000115384615384615,0.0111923076923077,0.0015,0.00573076923076923,0.00484615384615385,0.00353846153846154,-0.000153846153846154,0.00153846153846154,0.00380769230769231,-0.00126923076923077,0,0.00157692307692308,0.00138461538461538,0.000307692307692308,0.000730769230769231,0.0346153846153846,0.000576923076923077,0.000615384615384615,0.00280769230769231,0.00153846153846154,0,0,-0.000846153846153845,0.000615384615384615,0,3.84615384615385e-05,-5e-04,0.00215384615384615,0,0,0.0214230769230769,3.84615384615385e-05,0.000692307692307692,-0.00269230769230769,3.84615384615385e-05,0.000192307692307692,0.000153846153846154,0.0148461538461538,0.000384615384615385,0.00115384615384615,0.000615384615384615,0.00515384615384615,-0.0129230769230769,0.0189230769230769,0.00203846153846154,0.000192307692307692,0,-3.84615384615385e-05,0.00357692307692308,0.000692307692307692,0.0335769230769231,0.0129230769230769,0.00803846153846154,3.84615384615385e-05,0.00261538461538462,-0.00188461538461538,0.00719230769230769,0.0138461538461538,-7.69230769230769e-05,0.00142307692307692,0.0188846153846154,0,0.0125,-0.0150384615384615,0.00138461538461538,0,0.000538461538461538,0,0.000384615384615385,-3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0.0147307692307692,0,0.0359230769230769,0.000961538461538462,5e-04,0.000153846153846154,0.00180769230769231,-3.84615384615385e-05,0,-3.84615384615385e-05,0,0.000307692307692308,0.000884615384615385,0.00988461538461538,-0.000269230769230769,0.00242307692307692,0,0.0320384615384615,0.0045,3.84615384615385e-05,0.0181923076923077,0.00453846153846154,0.00384615384615385
"36",0.000692307692307692,0,0,0.00623076923076923,0.0293461538461538,0,7.69230769230769e-05,0.0131153846153846,0.00184615384615385,0.00726923076923077,0.00615384615384615,0.00257692307692308,-0.000230769230769231,0.00215384615384615,0.00515384615384615,-0.00153846153846154,0,0.00138461538461538,0.001,0.000346153846153846,0.000923076923076923,0.0403846153846154,0.000115384615384615,0.000846153846153846,0.00334615384615385,0.00338461538461538,0,0,-0.000269230769230768,0.000692307692307692,0,0.000153846153846154,-0.000576923076923077,0.00334615384615385,0.000115384615384615,0,0.0226153846153846,0,5e-04,-0.00346153846153846,0,0.000115384615384615,0.000615384615384615,0.0170384615384615,0.000807692307692308,0.00188461538461538,0.000923076923076923,0.0108846153846154,-0.00980769230769231,0.0232692307692308,0.00384615384615385,0.000576923076923077,0.000115384615384615,-3.84615384615385e-05,0.0045,0.000269230769230769,0.0368461538461538,0.0155,0.00892307692307692,0,0.00392307692307692,-0.00188461538461538,0.00992307692307693,0.0136538461538462,-0.000115384615384615,0.002,0.0181538461538462,0.000115384615384615,0.0117692307692308,-0.0151923076923077,0.00107692307692308,0,0.000384615384615385,0,5e-04,-3.84615384615385e-05,-3.84615384615385e-05,-3.84615384615385e-05,0.0195769230769231,0,0.0390769230769231,0.00211538461538462,0.000576923076923077,3.84615384615385e-05,0.00226923076923077,0,0,0,3.84615384615385e-05,0.000653846153846154,0.00111538461538462,0.0101538461538462,-3.84615384615385e-05,0.00246153846153846,3.84615384615385e-05,0.0398461538461538,0.00546153846153846,3.84615384615385e-05,0.0251538461538462,0.00453846153846154,0.00673076923076923
"37",0.000961538461538462,0,0,0.00592307692307692,0.0346153846153846,0,3.84615384615385e-05,0.0141538461538462,0.00334615384615385,0.00630769230769231,0.00773076923076923,0.005,0.000692307692307692,0.00284615384615385,0.00726923076923077,-0.00138461538461538,3.84615384615385e-05,0.0025,0.00165384615384615,0.000461538461538462,5e-04,0.0413846153846154,5e-04,0.00107692307692308,0.00473076923076923,0.00365384615384615,0,0,0.000153846153846155,0.001,0.000230769230769231,7.69230769230769e-05,-0.000730769230769231,0.00403846153846154,0.000538461538461538,0,0.0248076923076923,0,0.00107692307692308,-0.00303846153846154,0,7.69230769230769e-05,0.000615384615384615,0.0195769230769231,0.00103846153846154,0.00196153846153846,0.000884615384615385,0.0106538461538462,-0.0103846153846154,0.0279230769230769,0.00511538461538462,5e-04,0.000153846153846154,-3.84615384615385e-05,0.00492307692307692,0.000730769230769231,0.0421923076923077,0.0212692307692308,0.0126538461538462,0,0.00430769230769231,-0.00196153846153846,0.00942307692307692,0.0147307692307692,-3.84615384615385e-05,0.00269230769230769,0.0211153846153846,0.000115384615384615,0.0156153846153846,-0.0152692307692308,0.00184615384615385,0,0.000692307692307692,0,0.000538461538461538,-3.84615384615385e-05,0.000115384615384615,-3.84615384615385e-05,0.0259230769230769,0,0.0395,0.00219230769230769,0.000769230769230769,0.000153846153846154,0.00319230769230769,3.84615384615385e-05,3.84615384615385e-05,0.000153846153846154,3.84615384615385e-05,0.000730769230769231,0.00207692307692308,0.0163076923076923,-0.000115384615384615,0.00315384615384615,0,0.0443461538461538,0.00503846153846154,7.69230769230769e-05,0.0336153846153846,0.00538461538461539,0.00703846153846154
"38",0.000961538461538462,0,0,0.00965384615384615,0.0486923076923077,0,7.69230769230769e-05,0.0215769230769231,0.00434615384615385,0.00857692307692308,0.00980769230769231,0.00730769230769231,0.000461538461538462,0.00307692307692308,0.00946153846153846,-0.001,3.84615384615385e-05,0.00253846153846154,0.00142307692307692,0.000423076923076923,0.00138461538461538,0.0448076923076923,0.000769230769230769,0.00142307692307692,0.00576923076923077,0.00519230769230769,0,3.84615384615385e-05,0.00215384615384616,0.000769230769230769,0.000423076923076923,7.69230769230769e-05,-0.000346153846153846,0.00507692307692308,0.000307692307692308,0,0.0246923076923077,0,0.00138461538461538,-0.00330769230769231,3.84615384615385e-05,0.000384615384615385,0.000692307692307692,0.0208461538461538,0.00107692307692308,0.00311538461538462,0.00142307692307692,0.0120769230769231,-0.0103076923076923,0.0381923076923077,0.00592307692307692,5e-04,0.000230769230769231,-3.84615384615385e-05,0.00561538461538462,0.000615384615384615,0.0498846153846154,0.0288076923076923,0.0145769230769231,0.000153846153846154,0.00538461538461538,-0.0015,0.0113846153846154,0.0185769230769231,7.69230769230769e-05,0.00353846153846154,0.0263076923076923,0.000115384615384615,0.0176153846153846,-0.0161538461538462,0.00238461538461538,0,0.001,0,0.000807692307692308,0,-7.69230769230769e-05,3.84615384615385e-05,0.0297307692307692,3.84615384615385e-05,0.0430769230769231,0.00365384615384615,0.000884615384615385,0.000230769230769231,0.00269230769230769,3.84615384615385e-05,0,7.69230769230769e-05,0.000230769230769231,0.00107692307692308,0.00169230769230769,0.0186153846153846,0.000192307692307692,0.00465384615384615,0,0.0503846153846154,0.00615384615384615,3.84615384615385e-05,0.0406153846153846,0.00830769230769231,0.00926923076923077
