"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"47",0.000192307692307692,0.00288461538461538,0.00234615384615385,0.000115384615384615,0.00265384615384615,3.84615384615385e-05,0.000269230769230769,0.001,0.00146153846153846,7.69230769230769e-05,5e-04,-0.00473076923076923,0,0.000115384615384615,0.000384615384615385,0.00580769230769231,0.00261538461538462,7.69230769230769e-05,0.00130769230769231,0,0.000307692307692308,0.000153846153846154,0.00103846153846154,0.000115384615384615,0.000538461538461538,0.000269230769230769,0,0,3.84615384615385e-05,0.000115384615384615,0.000115384615384615,0.000115384615384615,3.84615384615385e-05,0.000576923076923077,0.000423076923076923,0,0.000423076923076923,-3.84615384615385e-05,0.00130769230769231,0.000538461538461538,5e-04,0.000923076923076923,0.000961538461538462,0,0.00103846153846154,3.84615384615385e-05,0.00711538461538462,0.000846153846153846,0.000538461538461538,3.84615384615385e-05,-0.00796153846153846,5e-04,0.00161538461538462,-0.000230769230769231,0.000730769230769231,0,0.000653846153846154,0.00161538461538462,0,-0.000153846153846154,0.00638461538461538,-0.00211538461538462,0.000115384615384615,0.00223076923076923,0.000615384615384615,0,0.000115384615384615,0,7.69230769230769e-05,-0.00180769230769231,0.000384615384615385,0.000115384615384615,7.69230769230769e-05,0.00188461538461538,-3.84615384615385e-05,0,0.000115384615384615,-0.00453846153846154,0.000346153846153846,0.000307692307692308,0.00119230769230769,0.000307692307692308,0.000730769230769231,0,0.00119230769230769,0.0035,0.000423076923076923,0.000730769230769231,-0.000846153846153846,0.00123076923076923,7.69230769230769e-05,0,0.00273076923076923,0,-0.00338461538461538,0.000230769230769231,0.000307692307692308,0.000615384615384615,0.000153846153846154,0.000538461538461538,0
"48",0.000423076923076923,0.00492307692307692,0.00326923076923077,0.000461538461538462,0.00246153846153846,7.69230769230769e-05,5e-04,0.00196153846153846,0.00219230769230769,7.69230769230769e-05,0.000384615384615385,-0.00534615384615385,-0.000230769230769231,0.000346153846153846,0.000923076923076923,0.00784615384615384,0.004,0.000384615384615385,0.00157692307692308,3.84615384615385e-05,0.000153846153846154,0.000269230769230769,0.00165384615384615,7.69230769230769e-05,0.000730769230769231,7.69230769230769e-05,3.84615384615385e-05,0,0,0.000269230769230769,0.000230769230769231,0.000115384615384615,0,0.00111538461538462,0.000384615384615385,3.84615384615385e-05,0.000730769230769231,0,0.00192307692307692,0.000653846153846154,0.000807692307692308,0.00215384615384615,0.000961538461538462,7.69230769230769e-05,0.0015,0,0.0129615384615385,0.00169230769230769,0.000884615384615385,0.000115384615384615,-0.00746153846153846,0.000538461538461538,0.00219230769230769,0,0.000961538461538462,3.84615384615385e-05,0.000807692307692308,0.0025,3.84615384615385e-05,3.84615384615385e-05,0.00811538461538461,-0.00207692307692308,0.000230769230769231,0.00353846153846154,0.00130769230769231,0,0.000153846153846154,0.000153846153846154,0.000115384615384615,-0.00146153846153846,0.000692307692307692,5e-04,0.000230769230769231,0.00276923076923077,0.000115384615384615,0,0.000307692307692308,-0.00530769230769231,0.000384615384615385,0.001,0.00157692307692308,0.000846153846153846,0.000769230769230769,-3.84615384615385e-05,0.00223076923076923,0.00561538461538461,0.00169230769230769,0.000923076923076923,-0.000961538461538462,0.00253846153846154,0.000307692307692308,0,0.00488461538461538,0,-0.0035,7.69230769230769e-05,0.000153846153846154,0.00153846153846154,0.000192307692307692,0.000807692307692308,3.84615384615385e-05
"49",0.000576923076923077,0.00626923076923077,0.00592307692307692,0.000153846153846154,0.00373076923076923,0.000423076923076923,0.000961538461538462,0.00203846153846154,0.00296153846153846,0.000153846153846154,0.00123076923076923,-0.00442307692307692,7.69230769230769e-05,7.69230769230769e-05,0.0015,0.0109615384615385,0.00565384615384615,0.000307692307692308,0.00365384615384615,7.69230769230769e-05,0.000153846153846154,0.000769230769230769,0.00173076923076923,0.000230769230769231,0.00119230769230769,0.000153846153846154,3.84615384615385e-05,0,3.84615384615385e-05,0.000230769230769231,0.000269230769230769,0.000269230769230769,0,0.00130769230769231,0.000653846153846154,0,0.000615384615384615,-7.69230769230769e-05,0.00307692307692308,0.000307692307692308,0.00115384615384615,0.00203846153846154,0.00165384615384615,3.84615384615385e-05,0.00253846153846154,0.000153846153846154,0.0178076923076923,0.0015,0.00173076923076923,0.000192307692307692,-0.00703846153846154,0.000923076923076923,0.00223076923076923,-3.84615384615384e-05,0.0015,3.84615384615385e-05,0.00142307692307692,0.00453846153846154,7.69230769230769e-05,0.000115384615384615,0.0112692307692308,-0.00226923076923077,0.000307692307692308,0.00580769230769231,0.00230769230769231,0.000346153846153846,0.000115384615384615,0.000346153846153846,0.000423076923076923,-0.00153846153846154,0.000923076923076923,0.000538461538461538,7.69230769230769e-05,0.00353846153846154,0.000153846153846154,3.84615384615385e-05,0.000538461538461538,-0.00480769230769231,0.000769230769230769,0.00123076923076923,0.00169230769230769,0.00138461538461538,0.000730769230769231,0,0.00369230769230769,0.00676923076923077,0.00142307692307692,0.00126923076923077,-0.00111538461538462,0.00230769230769231,0.000230769230769231,0,0.00453846153846154,3.84615384615385e-05,-0.00334615384615385,0.000192307692307692,0.000807692307692308,0.00184615384615385,0.000538461538461538,0.00126923076923077,0
"50",0.000576923076923077,0.00861538461538462,0.00773076923076923,0.000307692307692308,0.00503846153846154,0.000269230769230769,0.000884615384615385,0.00334615384615385,0.00326923076923077,0.000269230769230769,0.00146153846153846,-0.00438461538461538,0.000692307692307693,0.000615384615384615,0.00188461538461538,0.0122307692307692,0.00784615384615385,5e-04,0.00488461538461538,0.000115384615384615,0.000461538461538462,0.00111538461538462,0.00215384615384615,0.000423076923076923,0.00111538461538462,0.000192307692307692,0.000115384615384615,0,0.000153846153846154,0.000692307692307692,0.00111538461538462,0.000576923076923077,0.000230769230769231,0.00253846153846154,0.000730769230769231,3.84615384615385e-05,0.00146153846153846,-3.84615384615385e-05,0.00453846153846154,0.00103846153846154,0.00184615384615385,0.00403846153846154,0.00357692307692308,0.000192307692307692,0.00253846153846154,0.000192307692307692,0.0269615384615385,0.00273076923076923,0.00176923076923077,0.000153846153846154,-0.00765384615384615,0.0015,0.00457692307692308,3.84615384615385e-05,0.00203846153846154,0.000115384615384615,0.00226923076923077,0.00492307692307692,0.000307692307692308,0.000346153846153846,0.0152307692307692,-0.00226923076923077,0.000346153846153846,0.00961538461538462,0.00261538461538462,0.000461538461538462,0.000538461538461538,0.000692307692307692,0.000384615384615385,-0.00138461538461538,0.00211538461538462,0.00119230769230769,0.000269230769230769,0.00526923076923077,0.000153846153846154,0.000153846153846154,0.000846153846153846,-0.00446153846153846,0.00130769230769231,0.00146153846153846,0.00253846153846154,0.00165384615384615,0.00142307692307692,7.69230769230769e-05,0.00446153846153846,0.00915384615384615,0.0025,0.00188461538461538,-0.000692307692307692,0.00415384615384615,0.000423076923076923,0,0.00603846153846154,0,-0.00319230769230769,0.000384615384615385,0.000769230769230769,0.00238461538461538,0.000307692307692308,0.002,0
"51",0.00142307692307692,0.0130769230769231,0.0124615384615385,0.000269230769230769,0.00707692307692308,0.000230769230769231,0.00165384615384615,0.00430769230769231,0.00611538461538462,0.000153846153846154,0.00180769230769231,-0.00392307692307692,0.00103846153846154,0.000461538461538462,0.00326923076923077,0.0161538461538462,0.0153076923076923,0.00111538461538462,0.0105769230769231,7.69230769230769e-05,0.000538461538461539,0.00192307692307692,0.00319230769230769,0.000730769230769231,0.00215384615384615,0.000269230769230769,0.000269230769230769,0,0.000153846153846154,0.000576923076923077,0.000615384615384615,0.000692307692307692,0,0.00276923076923077,0.000884615384615385,0,0.00184615384615385,7.69230769230769e-05,0.00653846153846154,0.00161538461538462,0.00180769230769231,0.00569230769230769,0.00415384615384615,0.000115384615384615,0.0035,0.000153846153846154,0.0358461538461538,0.00334615384615385,0.00223076923076923,5e-04,-0.00796153846153846,0.00161538461538462,0.00534615384615385,-3.84615384615384e-05,0.00284615384615385,0.000230769230769231,0.00326923076923077,0.00646153846153846,0.000307692307692308,0.000192307692307692,0.0195,-0.002,0.000692307692307692,0.0134615384615385,0.00542307692307692,0.000346153846153846,0.000538461538461538,0.000769230769230769,0.000423076923076923,-0.00146153846153846,0.00330769230769231,0.00165384615384615,0.000192307692307692,0.00815384615384615,0.000115384615384615,7.69230769230769e-05,0.00107692307692308,-0.00465384615384615,0.00134615384615385,0.00196153846153846,0.00303846153846154,0.00311538461538462,0.00146153846153846,0.000192307692307692,0.00630769230769231,0.0129230769230769,0.00546153846153846,0.00280769230769231,-0.000538461538461538,0.007,0.000730769230769231,0,0.009,0,-0.00342307692307692,0.000269230769230769,0.00157692307692308,0.00423076923076923,5e-04,0.00323076923076923,0
"52",0.00126923076923077,0.0186923076923077,0.0217307692307692,0.000576923076923077,0.00730769230769231,5e-04,0.00169230769230769,0.00619230769230769,0.00676923076923077,0.001,0.00242307692307692,-0.00342307692307692,0.00146153846153846,0.000884615384615385,0.00630769230769231,0.0185,0.0189230769230769,0.00173076923076923,0.0113461538461538,0.000269230769230769,0.000884615384615385,0.00261538461538462,0.00488461538461538,0.000730769230769231,0.00357692307692308,0.000653846153846154,0.000307692307692308,3.84615384615385e-05,0.000230769230769231,0.00142307692307692,0.00119230769230769,0.00123076923076923,0.000115384615384615,0.00361538461538462,0.000923076923076923,3.84615384615385e-05,0.00273076923076923,3.84615384615385e-05,0.00934615384615385,0.002,0.00296153846153846,0.0105769230769231,0.00626923076923077,0.000307692307692308,0.00476923076923077,0.000384615384615385,0.0524230769230769,0.00523076923076923,0.00338461538461538,5e-04,-0.00780769230769231,0.00192307692307692,0.00626923076923077,-0.000115384615384615,0.00303846153846154,0.000307692307692308,0.00415384615384615,0.00857692307692308,0.000346153846153846,0.000346153846153846,0.0276153846153846,-0.00196153846153846,0.000846153846153846,0.0192307692307692,0.00634615384615385,0.00119230769230769,0.000730769230769231,0.00126923076923077,0.000653846153846154,-0.000961538461538462,0.00546153846153846,0.00357692307692308,0.000384615384615385,0.0132307692307692,5e-04,0.000153846153846154,0.0015,-0.00473076923076923,0.00238461538461538,0.00376923076923077,0.00496153846153846,0.00530769230769231,0.00180769230769231,0.000230769230769231,0.00988461538461538,0.0212692307692308,0.00692307692307692,0.00376923076923077,-0.000961538461538462,0.0103076923076923,0.000846153846153846,0,0.00988461538461538,0,-0.00303846153846154,0.000769230769230769,0.00130769230769231,0.00665384615384615,0.00126923076923077,0.00511538461538462,0
"53",0.00238461538461538,0.0288846153846154,0.0260769230769231,0.000576923076923077,0.0101923076923077,0.000653846153846154,0.00292307692307692,0.00761538461538462,0.00853846153846154,0.000884615384615385,0.00261538461538462,-0.00307692307692308,0.00230769230769231,0.00103846153846154,0.00784615384615385,0.0226538461538462,0.0279615384615385,0.00326923076923077,0.0189615384615385,0.000576923076923077,0.00126923076923077,0.00342307692307692,0.00592307692307692,0.00126923076923077,0.00446153846153846,0.000653846153846154,0.000346153846153846,0,0.000307692307692308,0.00219230769230769,0.00184615384615385,0.00207692307692308,0.000346153846153846,0.00530769230769231,0.00211538461538462,0.000115384615384615,0.00392307692307692,3.84615384615385e-05,0.0154615384615385,0.00446153846153846,0.00415384615384615,0.0173846153846154,0.00830769230769231,5e-04,0.00573076923076923,5e-04,0.0692307692307692,0.00492307692307692,0.00642307692307692,0.001,-0.00757692307692308,0.00292307692307692,0.00830769230769231,0.000538461538461538,0.00676923076923077,0.000576923076923077,0.00438461538461538,0.0121923076923077,0.000692307692307692,0.00111538461538462,0.0376153846153846,-0.00207692307692308,0.00107692307692308,0.0281923076923077,0.0110384615384615,0.00180769230769231,0.00126923076923077,0.00173076923076923,0.00146153846153846,-0.000807692307692308,0.00734615384615385,0.00438461538461538,0.000423076923076923,0.0189230769230769,0.000884615384615385,0.000538461538461539,0.00265384615384615,-0.00430769230769231,0.00365384615384615,0.00365384615384615,0.00630769230769231,0.0095,0.00265384615384615,0.000230769230769231,0.0142692307692308,0.0230384615384615,0.0137307692307692,0.00576923076923077,-0.000461538461538462,0.0145,0.00130769230769231,3.84615384615385e-05,0.0154230769230769,0,-0.003,0.00215384615384615,0.00223076923076923,0.0103461538461538,0.000884615384615385,0.00734615384615385,0
"54",0.00438461538461538,0.0341923076923077,0.0425384615384615,0.00130769230769231,0.0128461538461538,0.00119230769230769,0.00465384615384615,0.01,0.0110384615384615,0.00203846153846154,0.00403846153846154,-0.00319230769230769,0.00261538461538462,0.00203846153846154,0.0131538461538462,0.0319615384615385,0.0388461538461538,0.00465384615384615,0.0285,0.000923076923076923,0.00223076923076923,0.00561538461538461,0.00873076923076923,0.00196153846153846,0.00757692307692308,0.00119230769230769,0.000346153846153846,3.84615384615385e-05,0.000615384615384615,0.00269230769230769,0.00323076923076923,0.0025,0.000461538461538462,0.00823076923076923,0.00261538461538462,3.84615384615385e-05,0.00557692307692308,0.000230769230769231,0.0234615384615385,0.00603846153846154,0.00534615384615385,0.0258846153846154,0.0132307692307692,0.000346153846153846,0.00715384615384615,0.000653846153846154,0.0941538461538462,0.00853846153846154,0.00773076923076923,0.00138461538461538,-0.00780769230769231,0.00365384615384615,0.0119615384615385,0.000307692307692308,0.00715384615384615,0.000923076923076923,0.00703846153846154,0.0165769230769231,0.001,0.00211538461538462,0.0522307692307692,-0.00219230769230769,0.00176923076923077,0.0383461538461538,0.0166538461538462,0.00276923076923077,0.00188461538461538,0.00307692307692308,0.00219230769230769,-0.000384615384615385,0.0125769230769231,0.00603846153846154,0.000807692307692308,0.0248461538461538,0.000846153846153846,5e-04,0.00292307692307692,-0.00423076923076923,0.006,0.00496153846153846,0.00746153846153846,0.015,0.00384615384615385,0.000653846153846154,0.0191923076923077,0.0386153846153846,0.0193846153846154,0.00903846153846154,-0.000461538461538462,0.0204230769230769,0.00257692307692308,0.000115384615384615,0.0163846153846154,3.84615384615385e-05,-0.00284615384615385,0.00288461538461538,0.00223076923076923,0.0162307692307692,0.00223076923076923,0.0127692307692308,3.84615384615385e-05
"55",0.00588461538461538,0.0498846153846154,0.0576538461538462,0.00223076923076923,0.0161538461538462,0.00134615384615385,0.00561538461538461,0.0139615384615385,0.0171923076923077,0.00430769230769231,0.00576923076923077,-0.00119230769230769,0.00446153846153846,0.00226923076923077,0.0187307692307692,0.0352692307692308,0.0578461538461538,0.00742307692307692,0.0399615384615385,0.00180769230769231,0.00253846153846154,0.00861538461538462,0.0126153846153846,0.00292307692307692,0.012,0.00180769230769231,0.00119230769230769,0.000307692307692308,0.000961538461538462,0.004,0.00319230769230769,0.00411538461538462,0.00111538461538462,0.0124230769230769,0.00338461538461538,0.000153846153846154,0.00807692307692308,0.000230769230769231,0.0334615384615385,0.00942307692307692,0.00684615384615385,0.0321538461538462,0.0193846153846154,0.000653846153846154,0.00834615384615385,0.00153846153846154,0.123884615384615,0.00965384615384616,0.00926923076923077,0.00238461538461538,-0.00742307692307692,0.00638461538461538,0.0163076923076923,0.000692307692307692,0.0105769230769231,0.00126923076923077,0.00919230769230769,0.0213846153846154,0.00119230769230769,0.00257692307692308,0.0675,-0.00215384615384615,0.00203846153846154,0.0556923076923077,0.0262307692307692,0.00480769230769231,0.00330769230769231,0.00465384615384615,0.00315384615384615,-0.00103846153846154,0.0203846153846154,0.0113076923076923,0.00169230769230769,0.0383846153846154,0.00173076923076923,0.000692307692307692,0.00534615384615385,-0.00353846153846154,0.00773076923076923,0.00676923076923077,0.00961538461538462,0.02,0.005,0.000692307692307692,0.0287307692307692,0.0452692307692308,0.0276153846153846,0.0107307692307692,0.000346153846153846,0.0276923076923077,0.00353846153846154,0.000115384615384615,0.0222692307692308,7.69230769230769e-05,-0.00269230769230769,0.00457692307692308,0.00311538461538462,0.0250769230769231,0.003,0.0197692307692308,0
"56",0.00903846153846154,0.0632692307692308,0.072,0.00207692307692308,0.023,0.00169230769230769,0.00965384615384615,0.0185769230769231,0.0216153846153846,0.00480769230769231,0.00788461538461539,-7.69230769230777e-05,0.0055,0.00376923076923077,0.0263076923076923,0.0441153846153846,0.0789230769230769,0.0134230769230769,0.0567307692307692,0.00226923076923077,0.00338461538461538,0.0115769230769231,0.0185,0.00384615384615385,0.0153076923076923,0.00219230769230769,0.00111538461538462,0.000461538461538462,0.000692307692307692,0.0065,0.00511538461538462,0.00742307692307692,0.00180769230769231,0.0137307692307692,0.00411538461538462,0.000846153846153846,0.0116923076923077,0.000230769230769231,0.0471153846153846,0.0146153846153846,0.0122692307692308,0.0450384615384615,0.0294615384615385,0.00126923076923077,0.0110769230769231,0.00207692307692308,0.147807692307692,0.0140384615384615,0.0130769230769231,0.00330769230769231,-0.00746153846153846,0.00796153846153846,0.0205384615384615,0.00107692307692308,0.0136923076923077,0.00234615384615385,0.0118846153846154,0.0264230769230769,0.00219230769230769,0.00334615384615385,0.0844615384615385,-0.00203846153846154,0.00369230769230769,0.0776538461538462,0.0371153846153846,0.00826923076923077,0.00430769230769231,0.00803846153846154,0.00396153846153846,7.69230769230769e-05,0.0335,0.016,0.00165384615384615,0.0485384615384615,0.00215384615384615,0.00180769230769231,0.00746153846153846,-0.00342307692307692,0.0115769230769231,0.01,0.0145384615384615,0.0338846153846154,0.00838461538461538,0.00126923076923077,0.0367692307692308,0.0643461538461538,0.0445769230769231,0.0196923076923077,-3.84615384615384e-05,0.0388076923076923,0.006,0.000538461538461538,0.0265384615384615,0.000115384615384615,-0.00265384615384615,0.00673076923076923,0.00638461538461538,0.0293461538461538,0.00396153846153846,0.0228846153846154,7.69230769230769e-05
"57",0.0128076923076923,0.0838846153846154,0.108692307692308,0.00338461538461538,0.0286538461538462,0.00292307692307692,0.0143461538461538,0.0259615384615385,0.0306923076923077,0.00757692307692308,0.0095,0.000769230769230769,0.00707692307692308,0.00530769230769231,0.0348846153846154,0.0550384615384615,0.107115384615385,0.0206153846153846,0.0845384615384615,0.0055,0.0055,0.0163461538461538,0.0252307692307692,0.00711538461538462,0.0211923076923077,0.00242307692307692,0.00276923076923077,0.00107692307692308,0.00153846153846154,0.00892307692307692,0.00961538461538462,0.0112692307692308,0.00157692307692308,0.0204230769230769,0.00638461538461538,0.00111538461538462,0.0161153846153846,0.000730769230769231,0.0618076923076923,0.021,0.0153461538461538,0.0661538461538462,0.0392307692307692,0.00215384615384615,0.0150384615384615,0.005,0.187576923076923,0.0163076923076923,0.0204615384615385,0.00484615384615385,-0.00723076923076923,0.0102692307692308,0.0280769230769231,0.00173076923076923,0.0187307692307692,0.00380769230769231,0.0169615384615385,0.0364615384615385,0.00280769230769231,0.00346153846153846,0.119153846153846,-0.00188461538461538,0.00519230769230769,0.113961538461538,0.0567692307692308,0.0144615384615385,0.00730769230769231,0.0114615384615385,0.00607692307692308,0.000115384615384615,0.0451153846153846,0.0235,0.00373076923076923,0.0669230769230769,0.00330769230769231,0.00211538461538462,0.0108846153846154,-0.00311538461538461,0.0181153846153846,0.0116923076923077,0.0187692307692308,0.0461923076923077,0.0123461538461538,0.00196153846153846,0.0563461538461538,0.0819615384615385,0.0625769230769231,0.0282692307692308,0.000653846153846154,0.0510769230769231,0.00907692307692308,0.00138461538461538,0.0353461538461538,0.000730769230769231,-0.002,0.0118076923076923,0.00765384615384615,0.0450384615384615,0.00584615384615385,0.0379615384615385,7.69230769230769e-05
"58",0.0195,0.101961538461538,0.140769230769231,0.00546153846153846,0.0340384615384615,0.00465384615384615,0.0186153846153846,0.0357307692307692,0.0445,0.0133461538461538,0.0127307692307692,0.00180769230769231,0.00988461538461538,0.00642307692307692,0.0520769230769231,0.0684230769230769,0.146346153846154,0.0278076923076923,0.118653846153846,0.00876923076923077,0.00788461538461538,0.0244615384615385,0.0351923076923077,0.0103846153846154,0.0325384615384615,0.00503846153846154,0.00515384615384615,0.00153846153846154,0.00196153846153846,0.0138076923076923,0.0134230769230769,0.0175,0.00342307692307692,0.0290769230769231,0.0101153846153846,0.00257692307692308,0.0220384615384615,0.00119230769230769,0.0976923076923077,0.0311538461538462,0.0216538461538462,0.0957692307692308,0.0566538461538462,0.00353846153846154,0.0189230769230769,0.00657692307692308,0.243576923076923,0.0215,0.0264230769230769,0.00811538461538461,-0.00730769230769231,0.0145,0.0407307692307692,0.002,0.0289230769230769,0.00542307692307692,0.0221923076923077,0.0507692307692308,0.00446153846153846,0.00530769230769231,0.153076923076923,-0.00157692307692308,0.00653846153846154,0.144346153846154,0.0755384615384615,0.0221538461538462,0.00988461538461538,0.0182307692307692,0.0106923076923077,0.00111538461538462,0.0748076923076923,0.0344230769230769,0.00423076923076923,0.0932307692307692,0.00446153846153846,0.00226923076923077,0.0165,-0.00242307692307692,0.0298461538461538,0.0179615384615385,0.0259615384615385,0.0715384615384615,0.0156538461538462,0.00357692307692308,0.0696923076923077,0.107115384615385,0.0959230769230769,0.0432692307692308,0.00153846153846154,0.0743076923076923,0.0132692307692308,0.00142307692307692,0.0456538461538462,0.000615384615384615,-0.00115384615384615,0.0170384615384615,0.0103846153846154,0.0673076923076923,0.00846153846153846,0.0590769230769231,0.000115384615384615
"59",0.0265384615384615,0.1435,0.195038461538462,0.00715384615384615,0.0454615384615385,0.00503846153846154,0.0278846153846154,0.043,0.052,0.0192692307692308,0.0165769230769231,0.00273076923076923,0.0119615384615385,0.0122692307692308,0.0782307692307692,0.0843846153846154,0.184307692307692,0.0428076923076923,0.158038461538462,0.0122307692307692,0.0104615384615385,0.0338076923076923,0.0475769230769231,0.0146923076923077,0.0471153846153846,0.00715384615384615,0.0075,0.00165384615384615,0.00280769230769231,0.0223461538461538,0.0175,0.0235769230769231,0.00619230769230769,0.0383846153846154,0.0140384615384615,0.00330769230769231,0.0348461538461538,0.00126923076923077,0.123269230769231,0.0499230769230769,0.0329615384615385,0.128461538461538,0.0858076923076923,0.00503846153846154,0.0250769230769231,0.00819230769230769,0.298576923076923,0.0268846153846154,0.0379230769230769,0.0115769230769231,-0.00738461538461539,0.0226923076923077,0.0506153846153846,0.00319230769230769,0.0382307692307692,0.00803846153846154,0.0316923076923077,0.0616538461538461,0.0075,0.00680769230769231,0.188115384615385,-0.0015,0.0105,0.186307692307692,0.104346153846154,0.0432307692307692,0.0184615384615385,0.0355384615384615,0.0159615384615385,0.00223076923076923,0.0948076923076923,0.0547307692307692,0.00580769230769231,0.126307692307692,0.00615384615384615,0.00415384615384615,0.0251923076923077,-0.00203846153846154,0.0378846153846154,0.0253076923076923,0.0314230769230769,0.104653846153846,0.0251538461538462,0.00615384615384615,0.0985384615384615,0.144346153846154,0.136384615384615,0.0573461538461539,0.002,0.094,0.0202307692307692,0.00280769230769231,0.0539230769230769,0.00161538461538462,-0.00111538461538462,0.0301923076923077,0.0156538461538462,0.0868846153846154,0.0109230769230769,0.0696153846153846,0.000115384615384615
"60",0.0385769230769231,0.188538461538462,0.239192307692308,0.00957692307692308,0.0599615384615385,0.00911538461538462,0.0373846153846154,0.0603846153846154,0.0697692307692308,0.0321538461538462,0.0206153846153846,0.00576923076923077,0.0144615384615385,0.0169230769230769,0.106423076923077,0.105346153846154,0.232076923076923,0.0591923076923077,0.209423076923077,0.0232307692307692,0.0165384615384615,0.0467692307692308,0.0628846153846154,0.0220384615384615,0.0614230769230769,0.0085,0.0126923076923077,0.00376923076923077,0.00407692307692308,0.0281153846153846,0.0263076923076923,0.0388076923076923,0.0105,0.0493461538461539,0.0193461538461538,0.00826923076923077,0.0490384615384615,0.00176923076923077,0.159230769230769,0.0720384615384615,0.0399615384615385,0.154576923076923,0.112076923076923,0.00784615384615385,0.0319230769230769,0.0154615384615385,0.354653846153846,0.0335384615384615,0.0504230769230769,0.0184615384615385,-0.00692307692307692,0.0295769230769231,0.0712692307692308,0.00419230769230769,0.0573461538461538,0.0135,0.0437307692307692,0.0866538461538462,0.0109615384615385,0.0105769230769231,0.225153846153846,-0.000961538461538462,0.0155384615384615,0.228538461538462,0.147730769230769,0.0595769230769231,0.0247692307692308,0.0544615384615385,0.0224230769230769,0.00373076923076923,0.140730769230769,0.0740769230769231,0.00796153846153846,0.169230769230769,0.0114615384615385,0.006,0.0326923076923077,-0.00123076923076923,0.0584230769230769,0.0318076923076923,0.0424230769230769,0.139115384615385,0.0305,0.00738461538461538,0.135423076923077,0.183192307692308,0.178,0.0745769230769231,0.00269230769230769,0.133846153846154,0.0314615384615385,0.00846153846153846,0.0686538461538461,0.0025,0.000615384615384616,0.0416153846153846,0.0227307692307692,0.116038461538462,0.0153076923076923,0.104461538461538,7.69230769230769e-05
"61",0.0575,0.213923076923077,0.291961538461538,0.0144230769230769,0.0763076923076923,0.0127307692307692,0.0508461538461538,0.0751923076923077,0.0907692307692308,0.0468846153846154,0.0276538461538462,0.009,0.0210384615384615,0.0263461538461538,0.1395,0.126692307692308,0.278076923076923,0.0845,0.267730769230769,0.036,0.0225384615384615,0.0701923076923077,0.0813461538461538,0.0324615384615385,0.0871923076923077,0.0129615384615385,0.0206923076923077,0.00615384615384615,0.00626923076923077,0.043,0.0420384615384615,0.0541153846153846,0.0161153846153846,0.0680769230769231,0.0266538461538462,0.0179230769230769,0.0648076923076923,0.00234615384615385,0.209269230769231,0.0875769230769231,0.0594230769230769,0.210846153846154,0.147923076923077,0.0110384615384615,0.0408461538461538,0.0215384615384615,0.403076923076923,0.0433461538461538,0.0687307692307692,0.0286538461538462,-0.00665384615384615,0.0398461538461538,0.0859615384615385,0.00711538461538462,0.0716538461538462,0.0195384615384615,0.0561538461538462,0.106038461538462,0.0161538461538462,0.0142692307692308,0.279269230769231,-0.00115384615384615,0.0223846153846154,0.285346153846154,0.181038461538462,0.0810769230769231,0.0396153846153846,0.0719615384615385,0.0318076923076923,0.00465384615384615,0.185153846153846,0.109538461538462,0.0133846153846154,0.207884615384615,0.0155,0.00838461538461538,0.0428076923076923,0.000461538461538462,0.0788076923076923,0.0465384615384615,0.057,0.184423076923077,0.0398076923076923,0.0112307692307692,0.164230769230769,0.233576923076923,0.220807692307692,0.106846153846154,0.00488461538461538,0.165961538461538,0.0492307692307692,0.0174230769230769,0.0930769230769231,0.00757692307692308,0.000730769230769231,0.0596153846153846,0.0304230769230769,0.156615384615385,0.0193076923076923,0.137307692307692,0.000307692307692308
