"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"41",0,0,7.69230769230769e-05,0,0.002,-0.00130769230769231,-0.000115384615384615,0,0.00353846153846154,-7.69230769230769e-05,0,-0.000730769230769231,-0.00157692307692308,0,3.84615384615385e-05,-0.000846153846153846,0,0.000192307692307692,0.000230769230769231,-7.69230769230769e-05,3.84615384615385e-05,0,-0.000423076923076923,-0.00180769230769231,-0.00323076923076923,-0.000884615384615385,7.69230769230769e-05,-0.000384615384615385,-0.00657692307692308,0.000153846153846154,-0.00388461538461538,0,-3.84615384615385e-05,-0.0035,7.69230769230769e-05,0.000576923076923077,-0.000846153846153846,3.84615384615385e-05,3.84615384615385e-05,0,0,0,0.000192307692307692,0.000346153846153846,0,0.000730769230769231,0,3.84615384615385e-05,0.000115384615384615,-0.00138461538461538,0.000269230769230769,0.000807692307692308,3.84615384615385e-05,-0.00246153846153846,0.00288461538461538,-0.000192307692307692,0.000115384615384615,0.000115384615384615,-0.00246153846153846,-0.000230769230769231,7.69230769230769e-05,0,0,0.000653846153846154,0.000192307692307692,0,0.000307692307692307,-3.84615384615385e-05,0,-0.008,0,-0.000230769230769231,-0.0112307692307692,-0.000153846153846154,3.84615384615385e-05,0,0,0,3.84615384615385e-05,0.000269230769230769,3.84615384615385e-05,0.000576923076923077,0,7.69230769230769e-05,-7.69230769230769e-05,0.000692307692307692,-0.00380769230769231,-0.000730769230769231,-0.000192307692307692,0.000423076923076923,-3.84615384615385e-05,0,-0.005,3.84615384615385e-05,0,7.69230769230769e-05,0.000115384615384615,3.84615384615385e-05,0,0.00153846153846154,0.00215384615384615
"42",7.69230769230769e-05,0,0.000192307692307692,0,0.00161538461538462,-0.00130769230769231,-0.000153846153846154,0,0.00488461538461538,-3.84615384615385e-05,0,-0.000769230769230769,-0.00138461538461538,0,0.000269230769230769,-0.000807692307692308,3.84615384615385e-05,0.000307692307692308,0.000346153846153846,-7.69230769230769e-05,3.84615384615385e-05,0.000230769230769231,-0.000423076923076923,-0.00165384615384615,-0.00338461538461538,-0.00103846153846154,0.000115384615384615,-0.000346153846153846,-0.00680769230769231,0.000269230769230769,-0.00334615384615385,3.84615384615385e-05,0.000192307692307692,-0.00361538461538462,0.000192307692307692,0.00111538461538462,-0.00111538461538462,0.000153846153846154,0.000115384615384615,0,0,0,0.000115384615384615,0.000192307692307692,3.84615384615385e-05,0.000846153846153846,0,3.84615384615385e-05,0.000269230769230769,-0.00142307692307692,0.000269230769230769,0.00134615384615385,3.84615384615385e-05,-0.00265384615384615,0.00380769230769231,-0.000230769230769231,0.000538461538461538,0,-0.00242307692307692,-0.000115384615384615,3.84615384615385e-05,3.84615384615385e-05,0,0.00138461538461538,0.000230769230769231,0,0.000423076923076923,3.84615384615385e-05,0.000230769230769231,-0.00753846153846154,3.84615384615385e-05,-0.000153846153846154,-0.0108846153846154,0,0,7.69230769230769e-05,0,0,0.000346153846153846,0.000769230769230769,7.69230769230769e-05,0.00165384615384615,0,0.000115384615384615,-7.69230769230769e-05,0.000576923076923077,-0.00388461538461538,-0.00123076923076923,-0.000192307692307692,0.000230769230769231,0.000230769230769231,0,-0.00484615384615385,7.69230769230769e-05,0,0.000115384615384615,7.69230769230769e-05,0,7.69230769230769e-05,0.00180769230769231,0.00303846153846154
"43",0.000153846153846154,0.000153846153846154,0.000461538461538462,0,0.00238461538461538,-0.00130769230769231,-3.84615384615385e-05,3.84615384615385e-05,0.00434615384615385,-7.69230769230769e-05,0.000115384615384615,-0.000807692307692308,-0.00169230769230769,0,7.69230769230769e-05,-0.000769230769230769,7.69230769230769e-05,0.000423076923076923,5e-04,-3.84615384615385e-05,0,0,-0.000384615384615385,-0.00184615384615385,-0.00346153846153846,-0.00115384615384615,0.000153846153846154,-0.000461538461538462,-0.00642307692307692,0.000423076923076923,-0.0035,0,0.000115384615384615,-0.00342307692307692,7.69230769230769e-05,0.0015,-0.000961538461538461,7.69230769230769e-05,0.000115384615384615,0,3.84615384615385e-05,0,7.69230769230769e-05,0.000615384615384615,0.000115384615384615,0.000692307692307692,0,0,0.000346153846153846,-0.00123076923076923,0.000307692307692308,0.00161538461538462,3.84615384615385e-05,-0.00273076923076923,0.0065,-0.000115384615384615,0.000269230769230769,7.69230769230769e-05,-0.00192307692307692,-0.000192307692307692,7.69230769230769e-05,0,0,0.00173076923076923,0.000269230769230769,0,0.000961538461538461,-3.84615384615385e-05,0.000153846153846154,-0.00826923076923077,0,-7.69230769230769e-05,-0.0111153846153846,-0.000115384615384615,7.69230769230769e-05,3.84615384615385e-05,0,3.84615384615385e-05,0.000923076923076923,0.000653846153846154,0.000115384615384615,0.00169230769230769,0,0.000230769230769231,0.000153846153846154,0.000692307692307692,-0.00376923076923077,-0.00142307692307692,-0.000192307692307692,0.000384615384615385,7.69230769230769e-05,0,-0.00461538461538462,7.69230769230769e-05,0,0.000192307692307692,0.000192307692307692,0,0.000153846153846154,0.00234615384615385,0.00353846153846154
"44",0.000153846153846154,0.000153846153846154,0.000423076923076923,0,0.00353846153846154,-0.00130769230769231,3.84615384615385e-05,0,0.00561538461538462,-3.84615384615385e-05,0.000115384615384615,-0.000846153846153846,-0.00130769230769231,0,0.000115384615384615,-0.000730769230769231,0.000153846153846154,0.000153846153846154,0.000615384615384615,-7.69230769230769e-05,0.000115384615384615,0.000153846153846154,-0.000461538461538462,-0.00180769230769231,-0.00361538461538462,-0.00103846153846154,0.000269230769230769,-0.000461538461538462,-0.00680769230769231,0.000461538461538462,-0.00319230769230769,0.000153846153846154,0.000115384615384615,-0.0035,0.000192307692307692,0.00134615384615385,-0.000576923076923077,0.000153846153846154,0.000153846153846154,0,3.84615384615385e-05,0,0.000269230769230769,5e-04,0.000269230769230769,0.00115384615384615,0,7.69230769230769e-05,0.000615384615384615,-0.00130769230769231,0.000653846153846154,0.00180769230769231,3.84615384615385e-05,-0.00211538461538462,0.00692307692307692,-0.000192307692307692,0.000846153846153846,0.000115384615384615,-0.00234615384615385,-3.84615384615385e-05,0.000192307692307692,0,3.84615384615385e-05,0.00242307692307692,0.000384615384615385,0,0.00107692307692308,-3.84615384615385e-05,0.000269230769230769,-0.00861538461538462,0,-0.000115384615384615,-0.011,-7.6923076923077e-05,3.84615384615385e-05,0.000230769230769231,0,3.84615384615385e-05,0.00119230769230769,0.00280769230769231,3.84615384615385e-05,0.00165384615384615,0,0.000269230769230769,-3.84615384615385e-05,0.00111538461538462,-0.00384615384615385,0.000115384615384615,-0.000192307692307692,0.000461538461538462,0.000269230769230769,7.69230769230769e-05,-0.00492307692307692,0.000153846153846154,0,0.000307692307692308,0.000269230769230769,3.84615384615385e-05,0.000615384615384615,0.00334615384615385,0.00492307692307692
"45",3.84615384615385e-05,0.000192307692307692,0.000730769230769231,0,0.00484615384615385,-0.00142307692307692,-7.69230769230769e-05,0,0.00765384615384615,-3.84615384615385e-05,7.69230769230769e-05,-0.000769230769230769,-0.00130769230769231,0,0.000461538461538462,-0.000769230769230769,0.000461538461538462,0.000461538461538462,0.000692307692307692,-3.84615384615385e-05,0,0.000307692307692308,-0.000461538461538462,-0.00173076923076923,-0.0035,-0.000923076923076923,0.000153846153846154,-0.000461538461538462,-0.00669230769230769,0.000730769230769231,-0.00338461538461538,0.000346153846153846,0.000153846153846154,-0.0035,0.000153846153846154,0.002,-0.00107692307692308,0.000346153846153846,3.84615384615385e-05,0,0.000115384615384615,3.84615384615385e-05,0.000192307692307692,0.00103846153846154,0.000115384615384615,0.00192307692307692,3.84615384615385e-05,3.84615384615385e-05,0.000423076923076923,-0.00138461538461538,0.000653846153846154,0.00203846153846154,7.69230769230769e-05,-0.00230769230769231,0.00965384615384615,-3.84615384615385e-05,0.000769230769230769,0.000153846153846154,-0.00207692307692308,0.000230769230769231,7.69230769230769e-05,0,0,0.00296153846153846,5e-04,7.69230769230769e-05,0.00219230769230769,-3.84615384615385e-05,0.000346153846153846,-0.00769230769230769,0.000153846153846154,-0.000115384615384615,-0.0108461538461538,0,3.84615384615385e-05,0.000423076923076923,0,0.000115384615384615,0.00161538461538462,0.0035,0.000153846153846154,0.00269230769230769,3.84615384615385e-05,0.000423076923076923,3.84615384615385e-05,0.00157692307692308,-0.00369230769230769,-0.000576923076923077,-0.000192307692307692,0.000346153846153846,5e-04,7.69230769230769e-05,-0.00503846153846154,7.69230769230769e-05,0,0.000346153846153846,0.000269230769230769,3.84615384615385e-05,0.000461538461538462,0.00446153846153846,0.00546153846153846
"46",0.000384615384615385,0.000230769230769231,0.00115384615384615,0,0.00761538461538461,-0.00138461538461538,0,0,0.00819230769230769,-3.84615384615385e-05,7.69230769230769e-05,-0.000846153846153846,-0.00176923076923077,0,0.000384615384615385,-0.000730769230769231,0.000538461538461538,0.000730769230769231,0.00123076923076923,-7.69230769230769e-05,3.84615384615385e-05,0.000884615384615385,-0.000423076923076923,-0.00192307692307692,-0.00346153846153846,-0.000692307692307692,0.000346153846153846,-0.000423076923076923,-0.00680769230769231,0.000769230769230769,-0.00346153846153846,0.000615384615384615,0.000384615384615385,-0.00373076923076923,0.000153846153846154,0.00226923076923077,-0.000884615384615385,5e-04,0.000153846153846154,7.69230769230769e-05,3.84615384615385e-05,0,0.000307692307692308,0.0015,0.000269230769230769,0.00230769230769231,7.69230769230769e-05,0.000153846153846154,0.000384615384615385,-0.00115384615384615,5e-04,0.00257692307692308,7.69230769230769e-05,-0.0025,0.0108461538461538,-0.000230769230769231,0.00173076923076923,0.000307692307692308,-0.00176923076923077,0.000307692307692308,7.69230769230769e-05,0,0,0.0035,0.000730769230769231,3.84615384615385e-05,0.00223076923076923,-3.84615384615385e-05,0.000153846153846154,-0.00796153846153846,0.000230769230769231,-0.000192307692307692,-0.0105,0.000192307692307692,0.000153846153846154,0.000769230769230769,0,0.000115384615384615,0.00226923076923077,0.00446153846153846,0.000192307692307692,0.00334615384615385,0,0.000923076923076923,7.69230769230769e-05,0.00269230769230769,-0.00415384615384615,-0.000384615384615385,-0.000153846153846154,0.000615384615384615,0.00103846153846154,3.84615384615385e-05,-0.00526923076923077,0.000269230769230769,0,0.000192307692307692,0.000423076923076923,7.69230769230769e-05,0.000576923076923077,0.00619230769230769,0.00703846153846154
"47",0.000307692307692308,0.000384615384615385,0.00226923076923077,0,0.00792307692307692,-0.00138461538461538,0,7.69230769230769e-05,0.0106923076923077,3.84615384615385e-05,0.000115384615384615,-0.000615384615384615,-0.00126923076923077,0,0.000615384615384615,-0.000923076923076923,0.000807692307692308,0.00161538461538462,0.00119230769230769,0,0.000115384615384615,0.000423076923076923,-0.000423076923076923,-0.00173076923076923,-0.00326923076923077,-0.000192307692307692,0.000346153846153846,-0.000346153846153846,-0.00576923076923077,0.000884615384615385,-0.00303846153846154,0.00138461538461538,0.000653846153846154,-0.00357692307692308,0.000615384615384615,0.00323076923076923,-0.000461538461538462,0.000884615384615385,7.69230769230769e-05,0,3.84615384615385e-05,0,0.000730769230769231,0.00134615384615385,0.000461538461538462,0.00269230769230769,3.84615384615385e-05,0.000192307692307692,0.001,-0.00119230769230769,0.00173076923076923,0.00303846153846154,7.69230769230769e-05,-0.00242307692307692,0.0166153846153846,-7.69230769230769e-05,0.00192307692307692,0.000230769230769231,-0.00215384615384615,-3.84615384615385e-05,7.69230769230769e-05,3.84615384615385e-05,0,0.00430769230769231,0.000884615384615385,0,0.00338461538461538,-3.84615384615385e-05,0.000615384615384615,-0.00819230769230769,0.000192307692307692,-7.69230769230769e-05,-0.0103846153846154,0.000653846153846154,3.84615384615385e-05,0.00103846153846154,0,0.000269230769230769,0.00215384615384615,0.00857692307692308,0.000269230769230769,0.00457692307692308,0,0.000615384615384615,3.84615384615385e-05,0.00461538461538462,-0.00388461538461538,0.000307692307692307,-3.84615384615385e-05,0.000653846153846154,0.00153846153846154,0.000115384615384615,-0.00503846153846154,5e-04,0,0.000576923076923077,0.000538461538461538,3.84615384615385e-05,0.00115384615384615,0.00680769230769231,0.00896153846153846
"48",5e-04,0.000846153846153846,0.00273076923076923,0,0.0123846153846154,-0.00130769230769231,3.84615384615385e-05,0,0.0146538461538462,0.000153846153846154,0.000269230769230769,-0.000769230769230769,-0.00169230769230769,0,0.000730769230769231,-5e-04,0.00157692307692308,0.00157692307692308,0.00157692307692308,-7.69230769230769e-05,7.69230769230769e-05,0.00111538461538462,-0.000230769230769231,-0.00169230769230769,-0.00319230769230769,-0.000961538461538461,0.000384615384615385,-0.000384615384615385,-0.00588461538461538,0.00211538461538462,-0.0035,0.00246153846153846,0.000653846153846154,-0.00353846153846154,5e-04,0.00496153846153846,0.000115384615384616,0.00107692307692308,0.000192307692307692,7.69230769230769e-05,0.000192307692307692,3.84615384615385e-05,0.000461538461538462,0.00303846153846154,0.00126923076923077,0.00319230769230769,0.000269230769230769,0.000269230769230769,0.00130769230769231,-0.000730769230769231,0.00142307692307692,0.00457692307692308,7.69230769230769e-05,-0.00207692307692308,0.0172307692307692,7.69230769230769e-05,0.00223076923076923,0.000192307692307692,-0.00192307692307692,5e-04,0.000384615384615385,0,3.84615384615385e-05,0.00626923076923077,0.00161538461538462,0,0.00476923076923077,-3.84615384615385e-05,0.000807692307692308,-0.00792307692307692,0.000269230769230769,-0.000115384615384615,-0.0106153846153846,0.000461538461538461,0.000192307692307692,0.00126923076923077,3.84615384615385e-05,0.000461538461538462,0.00426923076923077,0.0145384615384615,0.000423076923076923,0.00476923076923077,3.84615384615385e-05,0.00111538461538462,3.84615384615385e-05,0.00696153846153846,-0.00346153846153846,5e-04,-0.000153846153846154,0.00111538461538462,0.00180769230769231,0.000192307692307692,-0.00453846153846154,0.000730769230769231,0,0.000769230769230769,0.000423076923076923,0.000153846153846154,0.00188461538461538,0.00942307692307692,0.0103846153846154
"49",0.000653846153846154,0.000884615384615385,0.00480769230769231,0,0.0164615384615385,-0.00138461538461538,0.000307692307692308,0,0.0168076923076923,0,0.000307692307692308,-0.000692307692307692,-0.00165384615384615,0,0.00138461538461538,-0.000307692307692308,0.00165384615384615,0.00180769230769231,0.00269230769230769,-3.84615384615385e-05,0.000384615384615385,0.00138461538461538,-0.000384615384615385,-0.00173076923076923,-0.00323076923076923,0.000115384615384616,0.000884615384615385,-0.000384615384615385,-0.00642307692307692,0.00246153846153846,-0.00303846153846154,0.00423076923076923,0.000884615384615385,-0.00361538461538462,0.00103846153846154,0.00665384615384615,-0.000307692307692308,0.00173076923076923,0.000346153846153846,3.84615384615385e-05,0.000192307692307692,3.84615384615385e-05,0.00115384615384615,0.00353846153846154,0.00115384615384615,0.00488461538461538,5e-04,0.000153846153846154,0.00242307692307692,-0.00103846153846154,0.003,0.00507692307692308,7.69230769230769e-05,-0.00203846153846154,0.0266923076923077,0.000230769230769231,0.00280769230769231,0.000923076923076923,-0.00203846153846154,0.000769230769230769,0.000423076923076923,3.84615384615385e-05,3.84615384615385e-05,0.00819230769230769,0.00242307692307692,0.000115384615384615,0.00507692307692308,0,0.00123076923076923,-0.00796153846153846,0.000461538461538462,0.000192307692307692,-0.011,0.00115384615384615,0.000576923076923077,0.00173076923076923,3.84615384615385e-05,0.000576923076923077,0.00580769230769231,0.0189615384615385,0.000423076923076923,0.00711538461538462,0.000115384615384615,0.00207692307692308,7.69230769230769e-05,0.00815384615384615,-0.00411538461538462,0.000384615384615384,-0.000153846153846154,0.00123076923076923,0.00219230769230769,3.84615384615385e-05,-0.00473076923076923,0.000807692307692308,3.84615384615385e-05,0.001,0.00142307692307692,0.000230769230769231,0.0025,0.0122307692307692,0.0131923076923077
"50",0.000576923076923077,0.00176923076923077,0.00580769230769231,0,0.0205,-0.00134615384615385,0.000192307692307692,3.84615384615385e-05,0.0232692307692308,0.000230769230769231,0.000346153846153846,-0.000538461538461538,-0.00123076923076923,0,0.00169230769230769,-0.000423076923076923,0.00280769230769231,0.00242307692307692,0.0035,-3.84615384615385e-05,0.00103846153846154,0.00226923076923077,-0.000346153846153846,-0.00180769230769231,-0.00330769230769231,-0.000153846153846154,0.000884615384615385,-0.000461538461538462,-0.00611538461538462,0.00365384615384615,-0.00238461538461538,0.00665384615384615,0.00123076923076923,-0.00361538461538462,0.00123076923076923,0.00926923076923077,0.000807692307692308,0.00223076923076923,0.000346153846153846,3.84615384615385e-05,0.000153846153846154,0.000153846153846154,0.00176923076923077,0.00446153846153846,0.00180769230769231,0.00538461538461538,0.000807692307692308,0.000884615384615385,0.00265384615384615,-5e-04,0.00292307692307692,0.00757692307692308,0.000153846153846154,-0.00223076923076923,0.033,0.000115384615384615,0.00430769230769231,0.000692307692307692,-0.00153846153846154,0.000807692307692308,0.000461538461538462,0,7.69230769230769e-05,0.0119615384615385,0.003,0.000230769230769231,0.00638461538461538,0,0.00157692307692308,-0.00788461538461539,0.00111538461538462,0.000115384615384615,-0.0106153846153846,0.00119230769230769,0.000576923076923077,0.00311538461538462,3.84615384615385e-05,0.000807692307692308,0.00638461538461538,0.0287692307692308,0.000807692307692308,0.00776923076923077,0.000307692307692308,0.00215384615384615,3.84615384615385e-05,0.0110384615384615,-0.00376923076923077,0.00103846153846154,-0.000153846153846154,0.00219230769230769,0.00319230769230769,0.000153846153846154,-0.00503846153846154,0.00115384615384615,0,0.00153846153846154,0.00165384615384615,0.000692307692307692,0.00342307692307692,0.0165769230769231,0.0161923076923077
"51",0.00146153846153846,0.00273076923076923,0.0107692307692308,0,0.0262307692307692,-0.00126923076923077,0.000423076923076923,3.84615384615385e-05,0.0281153846153846,0,0.000384615384615385,-0.000307692307692308,-0.000846153846153846,0,0.00246153846153846,0.000769230769230769,0.00688461538461538,0.00361538461538462,0.00711538461538462,-3.84615384615385e-05,0.000923076923076923,0.00407692307692308,-0.000423076923076923,-0.00146153846153846,-0.00296153846153846,0.000153846153846154,0.00153846153846154,-0.000384615384615385,-0.0055,0.00419230769230769,-0.00311538461538461,0.0119615384615385,0.001,-0.00369230769230769,0.00169230769230769,0.0115384615384615,0.00130769230769231,0.00384615384615385,5e-04,0.000307692307692308,0.000384615384615385,0.000153846153846154,0.00134615384615385,0.00480769230769231,0.00326923076923077,0.00769230769230769,0.00130769230769231,0.000923076923076923,0.00442307692307692,-0.000192307692307693,0.00676923076923077,0.00957692307692308,0.000423076923076923,-0.002,0.0425384615384615,0.000269230769230769,0.00673076923076923,0.001,-0.000961538461538462,0.000923076923076923,0.000461538461538462,7.69230769230769e-05,7.69230769230769e-05,0.0155,0.00430769230769231,0.000115384615384615,0.00815384615384615,3.84615384615385e-05,0.002,-0.00738461538461539,0.0015,0.000153846153846154,-0.0111153846153846,0.00169230769230769,0.000807692307692308,0.00369230769230769,3.84615384615385e-05,0.0015,0.0106923076923077,0.04,0.000961538461538462,0.0118461538461538,0.000269230769230769,0.00269230769230769,0.000346153846153846,0.0158846153846154,-0.00376923076923077,0.00242307692307692,-0.000153846153846154,0.00396153846153846,0.00392307692307692,0.000230769230769231,-0.00476923076923077,0.00184615384615385,0,0.00188461538461538,0.00242307692307692,0.00165384615384615,0.00592307692307692,0.0193846153846154,0.0187692307692308
"52",0.00111538461538462,0.00488461538461538,0.0181153846153846,0,0.0276153846153846,-0.00138461538461538,0.000653846153846154,0,0.0333461538461538,0.000192307692307692,0.000692307692307692,-0.000615384615384615,-0.000923076923076923,0,0.00319230769230769,7.69230769230771e-05,0.00780769230769231,0.00419230769230769,0.00653846153846154,0,0.00273076923076923,0.00538461538461538,-0.000269230769230769,-0.0015,-0.00311538461538462,0.0015,0.00165384615384615,-0.000423076923076923,-0.00519230769230769,0.00573076923076923,-0.00280769230769231,0.0180384615384615,0.00180769230769231,-0.00365384615384615,0.00180769230769231,0.0145769230769231,0.00238461538461538,0.00484615384615385,0.000884615384615385,0.000307692307692308,0.00103846153846154,0.000153846153846154,0.00303846153846154,0.00938461538461539,0.00503846153846154,0.0108846153846154,0.00223076923076923,0.000961538461538462,0.00673076923076923,-0.000576923076923077,0.00853846153846154,0.0100769230769231,5e-04,-0.00215384615384615,0.0559230769230769,0.000269230769230769,0.00807692307692308,0.00161538461538462,-0.00130769230769231,0.00126923076923077,0.000769230769230769,0.000115384615384615,0.000346153846153846,0.0188461538461538,0.00553846153846154,0.000461538461538462,0.00984615384615385,3.84615384615385e-05,0.00273076923076923,-0.00753846153846154,0.00261538461538462,0.000615384615384615,-0.0100384615384615,0.00292307692307692,0.00188461538461538,0.00692307692307692,0,0.00284615384615385,0.0151538461538462,0.0557307692307692,0.00188461538461538,0.0136153846153846,0.000769230769230769,0.00361538461538462,0.000192307692307692,0.0257307692307692,-0.00396153846153846,0.00307692307692308,-0.000115384615384615,0.00511538461538462,0.00469230769230769,0.000384615384615385,-0.0045,0.00203846153846154,0,0.00369230769230769,0.00265384615384615,0.00369230769230769,0.00930769230769231,0.0279230769230769,0.0265384615384615
"53",0.00188461538461538,0.00684615384615385,0.0209230769230769,3.84615384615385e-05,0.0353846153846154,-0.00134615384615385,0.000730769230769231,3.84615384615385e-05,0.0421153846153846,0.000461538461538462,0.000846153846153846,-5e-04,-0.000692307692307692,7.69230769230769e-05,0.00369230769230769,0.000423076923076923,0.0139615384615385,0.007,0.01,-3.84615384615385e-05,0.00403846153846154,0.00603846153846154,-0.000269230769230769,-0.00161538461538462,-0.00315384615384615,0.00169230769230769,0.0025,-0.000307692307692308,-0.00469230769230769,0.00938461538461538,-0.00234615384615385,0.0277307692307692,0.00280769230769231,-0.00357692307692308,0.00303846153846154,0.0194615384615385,0.00176923076923077,0.00796153846153846,0.000846153846153846,0.000615384615384615,0.00134615384615385,0.000461538461538462,0.00311538461538462,0.0117692307692308,0.00761538461538462,0.0111538461538462,0.00442307692307692,0.00169230769230769,0.0108461538461538,0.000538461538461538,0.0113076923076923,0.0136153846153846,0.000961538461538462,-0.00165384615384615,0.0745,5e-04,0.00973076923076923,0.002,-5e-04,0.00265384615384615,0.00153846153846154,0.000115384615384615,0.000307692307692308,0.0264230769230769,0.00842307692307692,5e-04,0.0137307692307692,0.000115384615384615,0.00384615384615385,-0.00665384615384615,0.00411538461538462,0.000423076923076923,-0.0108846153846154,0.00357692307692308,0.00211538461538462,0.0100384615384615,0.000115384615384615,0.00434615384615385,0.0181923076923077,0.0859230769230769,0.0025,0.0180769230769231,0.000730769230769231,0.00546153846153846,0.000423076923076923,0.0291923076923077,-0.00357692307692308,0.00461538461538461,-0.000153846153846154,0.00684615384615385,0.00553846153846154,0.000961538461538462,-0.00388461538461538,0.00380769230769231,0,0.00561538461538461,0.00423076923076923,0.00569230769230769,0.0120769230769231,0.0360384615384615,0.0307307692307692
"54",0.00276923076923077,0.00830769230769231,0.0347692307692308,3.84615384615385e-05,0.0426923076923077,-0.00130769230769231,0.00111538461538462,0,0.0495,0.000730769230769231,0.00153846153846154,-0.000346153846153846,-5e-04,0.000153846153846154,0.00553846153846154,0.00130769230769231,0.0203461538461538,0.00911538461538462,0.0142692307692308,0.000115384615384615,0.00765384615384615,0.0108461538461538,-0.000269230769230769,-0.00157692307692308,-0.00242307692307692,0.00307692307692308,0.00323076923076923,-0.000307692307692308,-0.00453846153846154,0.0110769230769231,-0.00165384615384615,0.0346538461538462,0.00415384615384615,-0.00338461538461538,0.00434615384615385,0.0254615384615385,0.00346153846153846,0.0107307692307692,0.00119230769230769,0.00111538461538462,0.00207692307692308,0.000846153846153846,0.00473076923076923,0.0176923076923077,0.0101538461538462,0.0146153846153846,0.00719230769230769,0.00223076923076923,0.0120769230769231,0.0015,0.0151923076923077,0.0164230769230769,0.000923076923076923,-0.00146153846153846,0.0892307692307692,0.00130769230769231,0.0144230769230769,0.00396153846153846,-0.000269230769230769,0.00392307692307692,0.00211538461538462,3.84615384615385e-05,5e-04,0.0326923076923077,0.0121153846153846,0.000807692307692308,0.0168461538461538,7.69230769230769e-05,0.00565384615384615,-0.00676923076923077,0.00630769230769231,0.000615384615384615,-0.00969230769230769,0.00457692307692308,0.00323076923076923,0.0142692307692308,0.000230769230769231,0.00588461538461538,0.0269230769230769,0.113846153846154,0.00273076923076923,0.0241153846153846,0.00165384615384615,0.00723076923076923,0.00107692307692308,0.0466538461538462,-0.00323076923076923,0.00546153846153846,0.000153846153846154,0.0105769230769231,0.00796153846153846,0.000615384615384615,-0.00426923076923077,0.00553846153846154,3.84615384615385e-05,0.00807692307692308,0.00476923076923077,0.0109615384615385,0.0179230769230769,0.0449615384615385,0.0397307692307692
"55",0.00423076923076923,0.0161538461538462,0.0453461538461538,3.84615384615385e-05,0.0459230769230769,-0.00119230769230769,0.00153846153846154,0.000192307692307692,0.0668076923076923,0.00103846153846154,0.00257692307692308,0,0.000115384615384616,0.000192307692307692,0.00657692307692308,0.00157692307692308,0.0315,0.0121153846153846,0.0203846153846154,3.84615384615385e-05,0.0116923076923077,0.0159230769230769,0,-0.00115384615384615,-0.00230769230769231,0.00365384615384615,0.00361538461538462,-0.000269230769230769,-0.00373076923076923,0.0171538461538462,-0.00153846153846154,0.0611923076923077,0.00626923076923077,-0.00365384615384615,0.00553846153846154,0.0366538461538462,0.00469230769230769,0.0177307692307692,0.00203846153846154,0.00226923076923077,0.00242307692307692,0.000961538461538462,0.00661538461538461,0.0231538461538462,0.0162307692307692,0.0209230769230769,0.014,0.00273076923076923,0.0179615384615385,0.00196153846153846,0.0242307692307692,0.0217307692307692,0.00119230769230769,-0.00153846153846154,0.120153846153846,0.00176923076923077,0.0196538461538462,0.00603846153846154,0.000346153846153846,0.00561538461538462,0.00296153846153846,0.000230769230769231,0.000807692307692308,0.0427692307692308,0.0184230769230769,0.00138461538461538,0.0219615384615385,0.000230769230769231,0.00776923076923077,-0.00696153846153846,0.0116153846153846,0.000884615384615385,-0.00946153846153846,0.00569230769230769,0.00461538461538462,0.0222307692307692,0.000423076923076923,0.0085,0.037,0.150846153846154,0.00430769230769231,0.0281538461538462,0.00292307692307692,0.00907692307692308,0.00107692307692308,0.0553076923076923,-0.00288461538461538,0.00634615384615385,0.000115384615384615,0.0120769230769231,0.00926923076923077,0.00134615384615385,-0.00342307692307692,0.00930769230769231,3.84615384615385e-05,0.0124615384615385,0.00630769230769231,0.0193461538461538,0.0254615384615385,0.0615384615384615,0.0514615384615385
